binary_index,state,event,time,orbital_period,eccentricity,lg_mtransfer_rate,step_names,step_times,S1_state,S1_mass,S1_log_R,S1_log_L,S1_lg_mdot,S1_he_core_mass,S1_he_core_radius,S1_co_core_mass,S1_co_core_radius,S1_center_h1,S1_center_he4,S1_surface_h1,S1_surface_he4,S1_surf_avg_omega_div_omega_crit,S1_spin,S2_state,S2_mass,S2_log_R,S2_log_L,S2_lg_mdot,S2_he_core_mass,S2_he_core_radius,S2_co_core_mass,S2_co_core_radius,S2_center_h1,S2_center_he4,S2_surface_h1,S2_surface_he4,S2_surf_avg_omega_div_omega_crit,S2_spin
229754,detached,,6194431755.747481,2.5246038424386645,0.4887304748245149,,step_SN,0.0015513896942138672,BH,2.57472528758699,-4.961394398628655,,,,,5.134782351021963,,,,,,,0.005666762880376804,H-rich_Core_H_burning,2.9320245429589153,0.1546032158136029,2.0598563513029458,,0.0,,0.0,0.0,0.7278684514196241,0.27073474015545446,0.747479999999997,0.25107327790638734,0.06802244029273417,2.224690364776614
440488,detached,,204623356.02657014,4.879240214668413,0.6997696933615644,,step_SN,0.0014145374298095703,BH,2.5747252875869515,-4.961394398628662,,,,,5.134782351021963,,,,,,,0.017915073577620535,H-rich_Core_H_burning,2.1888387127757953,0.08152876243564852,1.596898284984937,,0.0,,0.0,0.0,0.7359372165872529,0.2626357153597294,0.7474799999998826,0.25107327790638684,0.08698146660433395,2.8568499926185265
